핫스팟 장소명,실시간 인구현황,장소 혼잡도 지표,실시간 인구 지표 최소값,실시간 인구 지표 최대값,상주 인구 비율,비상주 인구 비율,실시간 인구 데이터 업데이트 시간
서울 암사동 유적,,여유,400,500,43.1,56.9,2024-11-16 17:35
서울 암사동 유적,,보통,400,500,42.2,57.8,2024-11-16 17:50
서울 암사동 유적,,여유,400,500,45.6,54.4,2024-11-16 18:10
서울 암사동 유적,,보통,400,500,43.0,57.0,2024-11-16 18:20
서울 암사동 유적,,보통,400,500,46.0,54.0,2024-11-16 18:30
서울 암사동 유적,,보통,400,500,44.0,56.0,2024-11-16 18:40
서울 암사동 유적,,보통,400,500,47.4,52.6,2024-11-16 18:50
서울 암사동 유적,,여유,400,500,48.2,51.8,2024-11-16 19:00
서울 암사동 유적,,여유,400,500,50.5,49.5,2024-11-16 19:10
서울 암사동 유적,,여유,400,500,52.1,47.9,2024-11-16 19:20
서울 암사동 유적,,여유,400,500,53.5,46.5,2024-11-16 19:30
서울 암사동 유적,,여유,400,500,56.3,43.7,2024-11-16 19:40
서울 암사동 유적,,여유,300,400,56.7,43.3,2024-11-16 19:50
서울 암사동 유적,,여유,300,400,58.8,41.2,2024-11-16 20:00
서울 암사동 유적,,여유,300,400,59.5,40.5,2024-11-16 20:10
서울 암사동 유적,,여유,300,400,59.9,40.1,2024-11-16 20:20
서울 암사동 유적,,여유,300,400,62.1,37.9,2024-11-16 20:30
서울 암사동 유적,,여유,300,400,60.6,39.4,2024-11-16 20:40
서울 암사동 유적,,여유,300,400,60.2,39.8,2024-11-16 20:50
서울 암사동 유적,,여유,300,400,62.5,37.5,2024-11-16 21:00
서울 암사동 유적,,여유,300,400,63.2,36.8,2024-11-16 21:10
서울 암사동 유적,,여유,300,400,64.5,35.5,2024-11-16 21:25
서울 암사동 유적,,여유,300,400,65.9,34.1,2024-11-16 21:35
서울 암사동 유적,,여유,300,400,65.1,34.9,2024-11-16 21:45
서울 암사동 유적,,여유,300,400,66.4,33.6,2024-11-16 21:55
서울 암사동 유적,,여유,300,400,69.5,30.5,2024-11-16 22:05
서울 암사동 유적,,여유,300,400,66.8,33.2,2024-11-16 22:15
서울 암사동 유적,,여유,300,400,69.8,30.2,2024-11-16 22:25
서울 암사동 유적,,여유,300,400,69.9,30.1,2024-11-16 22:35
서울 암사동 유적,,여유,300,400,72.3,27.7,2024-11-16 22:45
서울 암사동 유적,,여유,300,400,74.4,25.6,2024-11-16 22:55
서울 암사동 유적,,여유,300,400,73.5,26.5,2024-11-16 23:05
서울 암사동 유적,,여유,400,500,71.7,28.3,2024-11-16 23:15
서울 암사동 유적,,여유,400,500,72.0,28.0,2024-11-16 23:25
서울 암사동 유적,,여유,400,500,73.0,27.0,2024-11-16 23:35
서울 암사동 유적,,여유,300,400,74.7,25.3,2024-11-16 23:45
서울 암사동 유적,,여유,400,500,75.0,25.0,2024-11-16 23:55
서울 암사동 유적,,여유,400,500,73.7,26.3,2024-11-17 00:05
서울 암사동 유적,,여유,400,500,76.4,23.6,2024-11-17 00:15
서울 암사동 유적,,여유,400,500,75.0,25.0,2024-11-17 00:25
서울 암사동 유적,,여유,400,500,78.4,21.6,2024-11-17 00:40
서울 암사동 유적,,여유,400,500,79.2,20.8,2024-11-17 00:50
서울 암사동 유적,,여유,300,400,81.0,19.0,2024-11-17 01:00
서울 암사동 유적,,여유,400,500,80.6,19.4,2024-11-17 01:10
서울 암사동 유적,,여유,400,500,80.0,20.0,2024-11-17 01:20
서울 암사동 유적,,여유,400,500,80.5,19.5,2024-11-17 01:30
서울 암사동 유적,,여유,400,500,80.7,19.3,2024-11-17 01:40
서울 암사동 유적,,여유,300,400,81.1,18.9,2024-11-17 01:50
서울 암사동 유적,,여유,300,400,82.5,17.5,2024-11-17 02:00
서울 암사동 유적,,여유,400,500,82.2,17.8,2024-11-17 02:20
서울 암사동 유적,,여유,400,500,82.0,18.0,2024-11-17 02:30
서울 암사동 유적,,여유,400,500,81.5,18.5,2024-11-17 02:40
서울 암사동 유적,,여유,400,500,82.8,17.2,2024-11-17 02:50
서울 암사동 유적,,여유,400,500,82.0,18.0,2024-11-17 03:00
서울 암사동 유적,,여유,400,500,82.0,18.0,2024-11-17 03:10
서울 암사동 유적,,여유,400,500,82.3,17.7,2024-11-17 03:20
서울 암사동 유적,,여유,400,500,81.8,18.2,2024-11-17 03:30
서울 암사동 유적,,여유,400,500,81.8,18.2,2024-11-17 03:40
서울 암사동 유적,,여유,400,500,82.3,17.7,2024-11-17 03:55
서울 암사동 유적,,여유,400,500,83.0,17.0,2024-11-17 04:05
서울 암사동 유적,,여유,400,500,82.1,17.9,2024-11-17 04:15
서울 암사동 유적,,여유,400,500,82.3,17.7,2024-11-17 04:25
서울 암사동 유적,,여유,400,500,82.0,18.0,2024-11-17 04:35
서울 암사동 유적,,여유,400,500,81.8,18.2,2024-11-17 04:55
서울 암사동 유적,,여유,400,500,80.7,19.3,2024-11-17 05:05
서울 암사동 유적,,여유,400,500,81.6,18.4,2024-11-17 05:15
서울 암사동 유적,,여유,400,500,80.6,19.4,2024-11-17 05:25
서울 암사동 유적,,여유,400,500,80.8,19.2,2024-11-17 05:35
서울 암사동 유적,,여유,400,500,77.9,22.1,2024-11-17 05:45
서울 암사동 유적,,여유,400,500,78.9,21.1,2024-11-17 05:55
서울 암사동 유적,,여유,400,500,78.3,21.7,2024-11-17 06:05
서울 암사동 유적,,여유,400,500,77.8,22.2,2024-11-17 06:15
서울 암사동 유적,,여유,400,500,75.7,24.3,2024-11-17 06:25
서울 암사동 유적,,여유,400,500,76.6,23.4,2024-11-17 06:35
서울 암사동 유적,,여유,400,500,75.2,24.8,2024-11-17 06:45
서울 암사동 유적,,여유,400,500,75.5,24.5,2024-11-17 06:55
서울 암사동 유적,,여유,400,500,75.1,24.9,2024-11-17 07:05
서울 암사동 유적,,여유,300,400,75.1,24.9,2024-11-17 07:20
서울 암사동 유적,,여유,400,500,70.9,29.1,2024-11-17 07:30
서울 암사동 유적,,여유,300,400,72.1,27.9,2024-11-17 07:40
서울 암사동 유적,,여유,300,400,72.1,27.9,2024-11-17 07:50
서울 암사동 유적,,여유,300,400,71.4,28.6,2024-11-17 08:00
서울 암사동 유적,,여유,400,500,69.3,30.7,2024-11-17 08:10
서울 암사동 유적,,여유,400,500,70.1,29.9,2024-11-17 08:20
서울 암사동 유적,,여유,400,500,68.1,31.9,2024-11-17 08:30
서울 암사동 유적,,여유,400,500,69.2,30.8,2024-11-17 08:40
서울 암사동 유적,,여유,400,500,69.2,30.8,2024-11-17 08:50
서울 암사동 유적,,여유,400,500,68.0,32.0,2024-11-17 09:00
서울 암사동 유적,,여유,400,500,65.4,34.6,2024-11-17 09:10
서울 암사동 유적,,여유,400,500,64.1,35.9,2024-11-17 09:20
서울 암사동 유적,,여유,400,500,61.0,39.0,2024-11-17 09:30
서울 암사동 유적,,보통,400,500,58.3,41.7,2024-11-17 09:40
서울 암사동 유적,,보통,400,500,57.6,42.4,2024-11-17 09:50
서울 암사동 유적,,보통,400,500,52.4,47.6,2024-11-17 10:00
서울 암사동 유적,,보통,400,500,54.0,46.0,2024-11-17 10:10
서울 암사동 유적,,보통,400,500,50.5,49.5,2024-11-17 10:20
서울 암사동 유적,,보통,500,600,46.8,53.2,2024-11-17 10:30
서울 암사동 유적,,보통,500,600,42.3,57.7,2024-11-17 10:45
서울 암사동 유적,,보통,500,600,43.7,56.3,2024-11-17 10:55
서울 암사동 유적,,보통,500,600,43.1,56.9,2024-11-17 11:05
서울 암사동 유적,,보통,500,600,43.1,56.9,2024-11-17 11:15
서울 암사동 유적,,보통,500,600,40.8,59.2,2024-11-17 11:25
서울 암사동 유적,,보통,400,500,43.7,56.3,2024-11-17 11:35
서울 암사동 유적,,보통,400,500,45.0,55.0,2024-11-17 11:45
서울 암사동 유적,,여유,400,500,51.1,48.9,2024-11-17 11:55
서울 암사동 유적,,여유,400,500,49.3,50.7,2024-11-17 12:05
서울 암사동 유적,,여유,400,500,49.1,50.9,2024-11-17 12:15
서울 암사동 유적,,보통,400,500,47.9,52.1,2024-11-17 12:25
서울 암사동 유적,,여유,400,500,49.6,50.4,2024-11-17 12:35
서울 암사동 유적,,보통,400,500,47.2,52.8,2024-11-17 12:45
서울 암사동 유적,,보통,400,500,45.7,54.3,2024-11-17 12:55
서울 암사동 유적,,보통,400,500,45.6,54.4,2024-11-17 13:15
서울 암사동 유적,,보통,400,500,44.3,55.7,2024-11-17 13:25
서울 암사동 유적,,보통,400,500,45.0,55.0,2024-11-17 13:35
서울 암사동 유적,,보통,400,500,44.4,55.6,2024-11-17 13:45
서울 암사동 유적,,보통,400,500,46.2,53.8,2024-11-17 13:55
서울 암사동 유적,,보통,400,500,44.6,55.4,2024-11-17 14:20
서울 암사동 유적,,보통,400,500,43.8,56.2,2024-11-17 14:30
서울 암사동 유적,,보통,400,500,44.0,56.0,2024-11-17 14:40
서울 암사동 유적,,보통,400,500,44.6,55.4,2024-11-17 14:50
서울 암사동 유적,,보통,400,500,45.3,54.7,2024-11-17 15:00
서울 암사동 유적,,보통,500,600,43.0,57.0,2024-11-17 15:10
서울 암사동 유적,,보통,400,500,45.2,54.8,2024-11-17 15:20
서울 암사동 유적,,보통,400,500,42.8,57.2,2024-11-17 15:30
서울 암사동 유적,,보통,400,500,45.2,54.8,2024-11-17 15:40
서울 암사동 유적,,보통,500,600,44.5,55.5,2024-11-17 15:50
서울 암사동 유적,,보통,400,500,45.6,54.4,2024-11-17 16:00
서울 암사동 유적,,보통,500,600,44.3,55.7,2024-11-17 16:10
서울 암사동 유적,,보통,400,500,44.8,55.2,2024-11-17 16:20
서울 암사동 유적,,보통,400,500,46.3,53.7,2024-11-17 16:30
서울 암사동 유적,,보통,400,500,46.8,53.2,2024-11-17 16:40
서울 암사동 유적,,보통,500,600,44.6,55.4,2024-11-17 16:50
서울 암사동 유적,,보통,400,500,49.1,50.9,2024-11-17 17:15
서울 암사동 유적,,보통,400,500,49.3,50.7,2024-11-17 17:25
서울 암사동 유적,,보통,400,500,49.6,50.4,2024-11-17 17:35
서울 암사동 유적,,여유,400,500,52.3,47.7,2024-11-17 17:45
서울 암사동 유적,,여유,400,500,52.1,47.9,2024-11-17 17:55
서울 암사동 유적,,여유,400,500,52.1,47.9,2024-11-17 18:05
서울 암사동 유적,,여유,400,500,52.9,47.1,2024-11-17 18:25
서울 암사동 유적,,보통,400,500,53.3,46.7,2024-11-17 18:35
서울 암사동 유적,,여유,400,500,55.2,44.8,2024-11-17 18:45
서울 암사동 유적,,여유,400,500,55.8,44.2,2024-11-17 18:55
서울 암사동 유적,,여유,400,500,57.0,43.0,2024-11-17 19:05
서울 암사동 유적,,여유,400,500,58.3,41.7,2024-11-17 19:25
서울 암사동 유적,,여유,400,500,59.1,40.9,2024-11-17 19:35
서울 암사동 유적,,여유,400,500,57.7,42.3,2024-11-17 19:45
서울 암사동 유적,,여유,300,400,61.0,39.0,2024-11-17 19:55
서울 암사동 유적,,여유,300,400,62.1,37.9,2024-11-17 20:10
서울 암사동 유적,,여유,300,400,64.4,35.6,2024-11-17 20:20
서울 암사동 유적,,여유,400,500,64.4,35.6,2024-11-17 20:30
서울 암사동 유적,,여유,400,500,63.0,37.0,2024-11-17 20:40
서울 암사동 유적,,여유,400,500,64.2,35.8,2024-11-17 20:50
서울 암사동 유적,,여유,400,500,66.9,33.1,2024-11-17 21:00
서울 암사동 유적,,여유,400,500,66.3,33.7,2024-11-17 21:10
서울 암사동 유적,,여유,400,500,68.5,31.5,2024-11-17 21:20
서울 암사동 유적,,여유,400,500,67.3,32.7,2024-11-17 21:30
서울 암사동 유적,,여유,400,500,68.3,31.7,2024-11-17 21:40
서울 암사동 유적,,여유,400,500,70.6,29.4,2024-11-17 21:50
서울 암사동 유적,,여유,300,400,74.4,25.6,2024-11-17 22:00
서울 암사동 유적,,여유,300,400,73.3,26.7,2024-11-17 22:10
서울 암사동 유적,,여유,300,400,74.5,25.5,2024-11-17 22:20
서울 암사동 유적,,여유,300,400,75.0,25.0,2024-11-17 22:30
서울 암사동 유적,,여유,300,400,75.7,24.3,2024-11-17 22:40
서울 암사동 유적,,여유,300,400,77.9,22.1,2024-11-17 22:50
서울 암사동 유적,,여유,300,400,76.9,23.1,2024-11-17 23:05
서울 암사동 유적,,여유,400,500,77.8,22.2,2024-11-17 23:25
서울 암사동 유적,,여유,400,500,80.1,19.9,2024-11-17 23:35
서울 암사동 유적,,여유,400,500,79.8,20.2,2024-11-17 23:45
서울 암사동 유적,,여유,400,500,81.0,19.0,2024-11-17 23:55
서울 암사동 유적,,여유,300,400,80.7,19.3,2024-11-18 00:05
서울 암사동 유적,,여유,300,400,83.2,16.8,2024-11-18 00:15
서울 암사동 유적,,여유,300,400,82.8,17.2,2024-11-18 00:25
서울 암사동 유적,,여유,300,400,83.3,16.7,2024-11-18 00:35
서울 암사동 유적,,여유,300,400,82.3,17.7,2024-11-18 00:45
서울 암사동 유적,,여유,300,400,83.6,16.4,2024-11-18 00:55
서울 암사동 유적,,여유,300,400,84.9,15.1,2024-11-18 01:05
서울 암사동 유적,,여유,300,400,83.6,16.4,2024-11-18 01:15
서울 암사동 유적,,여유,300,400,84.2,15.8,2024-11-18 01:25
서울 암사동 유적,,여유,300,400,85.5,14.5,2024-11-18 01:35
서울 암사동 유적,,여유,300,400,85.1,14.9,2024-11-18 01:45
서울 암사동 유적,,여유,300,400,84.0,16.0,2024-11-18 01:55
서울 암사동 유적,,여유,300,400,85.1,14.9,2024-11-18 02:05
서울 암사동 유적,,여유,300,400,84.5,15.5,2024-11-18 02:20
서울 암사동 유적,,여유,300,400,83.9,16.1,2024-11-18 02:30
서울 암사동 유적,,여유,300,400,83.9,16.1,2024-11-18 02:40
서울 암사동 유적,,여유,300,400,82.0,18.0,2024-11-18 02:50
서울 암사동 유적,,여유,300,400,83.7,16.3,2024-11-18 03:00
서울 암사동 유적,,여유,300,400,83.9,16.1,2024-11-18 03:10
서울 암사동 유적,,여유,300,400,84.7,15.3,2024-11-18 03:20
서울 암사동 유적,,여유,300,400,84.9,15.1,2024-11-18 03:30
서울 암사동 유적,,여유,300,400,84.0,16.0,2024-11-18 03:40
서울 암사동 유적,,여유,300,400,85.4,14.6,2024-11-18 03:50
서울 암사동 유적,,여유,300,400,85.1,14.9,2024-11-18 04:00
서울 암사동 유적,,여유,300,400,84.6,15.4,2024-11-18 04:10
서울 암사동 유적,,여유,300,400,83.7,16.3,2024-11-18 04:20
서울 암사동 유적,,여유,300,400,84.3,15.7,2024-11-18 04:30
서울 암사동 유적,,여유,300,400,83.0,17.0,2024-11-18 04:40
서울 암사동 유적,,여유,300,400,82.3,17.7,2024-11-18 04:50
서울 암사동 유적,,여유,300,400,82.8,17.2,2024-11-18 05:00
서울 암사동 유적,,여유,300,400,80.6,19.4,2024-11-18 05:10
서울 암사동 유적,,여유,300,400,80.7,19.3,2024-11-18 05:20
서울 암사동 유적,,여유,300,400,79.5,20.5,2024-11-18 05:30
서울 암사동 유적,,여유,300,400,75.1,24.9,2024-11-18 05:45
서울 암사동 유적,,여유,300,400,74.1,25.9,2024-11-18 05:55
서울 암사동 유적,,여유,300,400,72.4,27.6,2024-11-18 06:05
서울 암사동 유적,,여유,300,400,69.2,30.8,2024-11-18 06:15
서울 암사동 유적,,여유,400,500,65.8,34.2,2024-11-18 06:25
서울 암사동 유적,,여유,400,500,64.5,35.5,2024-11-18 06:35
서울 암사동 유적,,여유,400,500,64.1,35.9,2024-11-18 06:45
서울 암사동 유적,,여유,400,500,62.8,37.2,2024-11-18 06:55
서울 암사동 유적,,여유,300,400,66.2,33.8,2024-11-18 07:25
서울 암사동 유적,,여유,300,400,63.9,36.1,2024-11-18 07:35
서울 암사동 유적,,여유,300,400,62.1,37.9,2024-11-18 07:45
서울 암사동 유적,,여유,300,400,57.2,42.8,2024-11-18 08:05
서울 암사동 유적,,여유,300,400,51.9,48.1,2024-11-18 08:15
서울 암사동 유적,,여유,300,400,47.9,52.1,2024-11-18 08:25
서울 암사동 유적,,여유,400,500,45.6,54.4,2024-11-18 08:35
서울 암사동 유적,,여유,400,500,42.4,57.6,2024-11-18 08:45
서울 암사동 유적,,여유,400,500,41.7,58.3,2024-11-18 08:55
서울 암사동 유적,,여유,300,400,44.3,55.7,2024-11-18 09:05
서울 암사동 유적,,여유,300,400,44.8,55.2,2024-11-18 09:25
서울 암사동 유적,,여유,300,400,44.7,55.3,2024-11-18 09:35
서울 암사동 유적,,여유,300,400,43.5,56.5,2024-11-18 09:45
서울 암사동 유적,,여유,300,400,44.7,55.3,2024-11-18 10:00
서울 암사동 유적,,여유,300,400,42.7,57.3,2024-11-18 10:10
서울 암사동 유적,,여유,300,400,43.9,56.1,2024-11-18 10:20
서울 암사동 유적,,여유,300,400,44.7,55.3,2024-11-18 10:30
서울 암사동 유적,,여유,300,400,42.9,57.1,2024-11-18 10:40
서울 암사동 유적,,여유,300,400,40.6,59.4,2024-11-18 10:50
서울 암사동 유적,,여유,300,400,41.8,58.2,2024-11-18 11:00
서울 암사동 유적,,여유,300,400,42.6,57.4,2024-11-18 11:10
서울 암사동 유적,,여유,300,400,42.9,57.1,2024-11-18 11:20
서울 암사동 유적,,여유,300,400,42.8,57.2,2024-11-18 11:30
서울 암사동 유적,,여유,300,400,44.6,55.4,2024-11-18 11:40
서울 암사동 유적,,여유,200,300,44.8,55.2,2024-11-18 11:50
서울 암사동 유적,,여유,200,300,46.2,53.8,2024-11-18 12:00
서울 암사동 유적,,여유,300,400,43.5,56.5,2024-11-18 12:15
서울 암사동 유적,,여유,300,400,44.2,55.8,2024-11-18 12:25
서울 암사동 유적,,여유,300,400,43.0,57.0,2024-11-18 12:35
서울 암사동 유적,,여유,200,300,44.9,55.1,2024-11-18 12:45
서울 암사동 유적,,여유,300,400,43.2,56.8,2024-11-18 12:55
서울 암사동 유적,,여유,300,400,44.6,55.4,2024-11-18 13:05
서울 암사동 유적,,여유,200,300,44.5,55.5,2024-11-18 13:15
서울 암사동 유적,,여유,300,400,42.8,57.2,2024-11-18 13:35
서울 암사동 유적,,여유,300,400,43.3,56.7,2024-11-18 13:45
서울 암사동 유적,,여유,300,400,42.6,57.4,2024-11-18 13:55
서울 암사동 유적,,여유,300,400,43.4,56.6,2024-11-18 14:05
서울 암사동 유적,,여유,300,400,42.1,57.9,2024-11-18 14:15
서울 암사동 유적,,여유,300,400,39.8,60.2,2024-11-18 14:25
서울 암사동 유적,,여유,300,400,38.4,61.6,2024-11-18 14:35
서울 암사동 유적,,여유,200,300,41.8,58.2,2024-11-18 14:45
서울 암사동 유적,,여유,300,400,36.9,63.1,2024-11-18 15:00
서울 암사동 유적,,여유,300,400,36.0,64.0,2024-11-18 15:10
서울 암사동 유적,,여유,300,400,40.1,59.9,2024-11-18 15:20
서울 암사동 유적,,여유,200,300,41.7,58.3,2024-11-18 15:40
서울 암사동 유적,,여유,200,300,43.1,56.9,2024-11-18 15:50
서울 암사동 유적,,여유,200,300,44.7,55.3,2024-11-18 16:00
서울 암사동 유적,,여유,200,300,43.4,56.6,2024-11-18 16:10
서울 암사동 유적,,여유,200,300,46.6,53.4,2024-11-18 16:20
서울 암사동 유적,,여유,200,300,48.5,51.5,2024-11-18 16:30
서울 암사동 유적,,여유,200,300,48.5,51.5,2024-11-18 16:40
서울 암사동 유적,,여유,200,300,46.4,53.6,2024-11-18 16:50
서울 암사동 유적,,여유,200,300,49.3,50.7,2024-11-18 17:00
서울 암사동 유적,,여유,200,300,49.8,50.2,2024-11-18 17:10
서울 암사동 유적,,여유,200,300,47.1,52.9,2024-11-18 17:20
서울 암사동 유적,,여유,200,300,46.3,53.7,2024-11-18 17:40
서울 암사동 유적,,여유,200,300,46.9,53.1,2024-11-18 17:50
서울 암사동 유적,,여유,200,300,48.8,51.2,2024-11-18 18:05
서울 암사동 유적,,여유,200,300,48.6,51.4,2024-11-18 18:15
서울 암사동 유적,,여유,200,300,50.3,49.7,2024-11-18 18:25
서울 암사동 유적,,여유,200,300,51.0,49.0,2024-11-18 18:35
서울 암사동 유적,,여유,200,300,51.7,48.3,2024-11-18 18:45
서울 암사동 유적,,여유,200,300,54.7,45.3,2024-11-18 18:55
서울 암사동 유적,,여유,300,400,53.8,46.2,2024-11-18 19:05
서울 암사동 유적,,여유,200,300,60.8,39.2,2024-11-18 19:15
서울 암사동 유적,,여유,200,300,62.3,37.7,2024-11-18 19:25
서울 암사동 유적,,여유,200,300,65.6,34.4,2024-11-18 19:45
서울 암사동 유적,,여유,200,300,63.9,36.1,2024-11-18 19:55
서울 암사동 유적,,여유,200,300,65.1,34.9,2024-11-18 20:05
서울 암사동 유적,,여유,200,300,65.2,34.8,2024-11-18 20:15
서울 암사동 유적,,여유,200,300,65.1,34.9,2024-11-18 20:25
서울 암사동 유적,,여유,200,300,68.2,31.8,2024-11-18 20:35
서울 암사동 유적,,여유,200,300,68.6,31.4,2024-11-18 20:45
서울 암사동 유적,,여유,200,300,70.0,30.0,2024-11-18 20:55
서울 암사동 유적,,여유,200,300,69.7,30.3,2024-11-18 21:05
서울 암사동 유적,,여유,200,300,69.6,30.4,2024-11-18 21:15
서울 암사동 유적,,여유,200,300,72.0,28.0,2024-11-18 21:25
서울 암사동 유적,,여유,200,300,71.8,28.2,2024-11-18 21:35
서울 암사동 유적,,여유,200,300,73.7,26.3,2024-11-18 21:45
서울 암사동 유적,,여유,200,300,75.0,25.0,2024-11-18 22:00
서울 암사동 유적,,여유,200,300,77.9,22.1,2024-11-18 22:10
