핫스팟 장소명,실시간 인구현황,장소 혼잡도 지표,실시간 인구 지표 최소값,실시간 인구 지표 최대값,상주 인구 비율,비상주 인구 비율,실시간 인구 데이터 업데이트 시간
DDP(동대문디자인플라자),,여유,3000,3500,12.4,87.6,2024-11-16 11:15
DDP(동대문디자인플라자),,여유,3000,3500,12.1,87.9,2024-11-16 11:25
DDP(동대문디자인플라자),,여유,3500,4000,11.9,88.1,2024-11-16 11:35
DDP(동대문디자인플라자),,여유,3500,4000,10.9,89.1,2024-11-16 11:45
DDP(동대문디자인플라자),,여유,3500,4000,11.4,88.6,2024-11-16 11:55
DDP(동대문디자인플라자),,여유,3500,4000,11.7,88.3,2024-11-16 12:20
DDP(동대문디자인플라자),,여유,4000,4500,10.7,89.3,2024-11-16 12:30
DDP(동대문디자인플라자),,여유,4000,4500,10.6,89.4,2024-11-16 12:40
DDP(동대문디자인플라자),,여유,4000,4500,10.9,89.1,2024-11-16 12:50
DDP(동대문디자인플라자),,여유,4000,4500,10.9,89.1,2024-11-16 13:00
DDP(동대문디자인플라자),,보통,4500,5000,9.6,90.4,2024-11-16 13:10
DDP(동대문디자인플라자),,보통,4500,5000,9.9,90.1,2024-11-16 13:20
DDP(동대문디자인플라자),,보통,4500,5000,9.6,90.4,2024-11-16 13:30
DDP(동대문디자인플라자),,보통,4000,4500,9.9,90.1,2024-11-16 13:40
DDP(동대문디자인플라자),,보통,4000,4500,10.3,89.7,2024-11-16 13:50
DDP(동대문디자인플라자),,보통,5000,5500,9.5,90.5,2024-11-16 14:00
DDP(동대문디자인플라자),,보통,4500,5000,9.6,90.4,2024-11-16 14:10
DDP(동대문디자인플라자),,보통,4500,5000,9.8,90.2,2024-11-16 14:20
DDP(동대문디자인플라자),,보통,4000,4500,10.0,90.0,2024-11-16 14:30
DDP(동대문디자인플라자),,보통,5000,5500,9.4,90.6,2024-11-16 14:40
DDP(동대문디자인플라자),,보통,5000,5500,9.1,90.9,2024-11-16 15:05
DDP(동대문디자인플라자),,약간 붐빔,5000,5500,8.1,91.9,2024-11-16 15:15
DDP(동대문디자인플라자),,붐빔,6000,6500,7.7,92.3,2024-11-16 15:25
DDP(동대문디자인플라자),,붐빔,6000,6500,7.4,92.6,2024-11-16 15:35
DDP(동대문디자인플라자),,약간 붐빔,5500,6000,8.2,91.8,2024-11-16 15:45
DDP(동대문디자인플라자),,붐빔,6000,6500,7.5,92.5,2024-11-16 15:55
DDP(동대문디자인플라자),,붐빔,6000,6500,7.5,92.5,2024-11-16 16:05
DDP(동대문디자인플라자),,붐빔,6000,6500,7.9,92.1,2024-11-16 16:15
DDP(동대문디자인플라자),,약간 붐빔,5500,6000,8.2,91.8,2024-11-16 16:25
DDP(동대문디자인플라자),,붐빔,6000,6500,7.6,92.4,2024-11-16 16:35
DDP(동대문디자인플라자),,붐빔,6000,6500,7.4,92.6,2024-11-16 16:45
DDP(동대문디자인플라자),,붐빔,6000,6500,7.4,92.6,2024-11-16 16:55
DDP(동대문디자인플라자),,붐빔,6000,6500,7.4,92.6,2024-11-16 17:05
DDP(동대문디자인플라자),,보통,4500,5000,9.4,90.6,2024-11-16 17:15
DDP(동대문디자인플라자),,보통,4500,5000,8.7,91.3,2024-11-16 17:25
DDP(동대문디자인플라자),,보통,4500,5000,9.1,90.9,2024-11-16 17:40
DDP(동대문디자인플라자),,보통,4500,5000,10.0,90.0,2024-11-16 17:50
DDP(동대문디자인플라자),,보통,4500,5000,5.1,94.9,2024-11-16 18:10
DDP(동대문디자인플라자),,보통,4500,5000,5.9,94.1,2024-11-16 18:20
DDP(동대문디자인플라자),,보통,4000,4500,6.3,93.7,2024-11-16 18:30
DDP(동대문디자인플라자),,여유,3500,4000,7.0,93.0,2024-11-16 18:40
DDP(동대문디자인플라자),,여유,3500,4000,7.5,92.5,2024-11-16 18:50
DDP(동대문디자인플라자),,여유,3500,4000,7.2,92.8,2024-11-16 19:00
DDP(동대문디자인플라자),,여유,3000,3500,8.3,91.7,2024-11-16 19:10
DDP(동대문디자인플라자),,여유,3000,3500,8.0,92.0,2024-11-16 19:20
DDP(동대문디자인플라자),,여유,2500,3000,9.5,90.5,2024-11-16 19:30
DDP(동대문디자인플라자),,여유,2500,3000,10.0,90.0,2024-11-16 19:40
DDP(동대문디자인플라자),,여유,3000,3500,9.5,90.5,2024-11-16 19:50
DDP(동대문디자인플라자),,여유,3000,3500,8.8,91.2,2024-11-16 20:00
DDP(동대문디자인플라자),,여유,2500,3000,9.6,90.4,2024-11-16 20:10
DDP(동대문디자인플라자),,여유,2500,3000,10.1,89.9,2024-11-16 20:20
DDP(동대문디자인플라자),,여유,2500,3000,11.2,88.8,2024-11-16 20:30
DDP(동대문디자인플라자),,여유,2000,2500,13.0,87.0,2024-11-16 20:40
DDP(동대문디자인플라자),,여유,3000,3500,8.8,91.2,2024-11-16 20:50
DDP(동대문디자인플라자),,여유,2500,3000,10.3,89.7,2024-11-16 21:00
DDP(동대문디자인플라자),,여유,2500,3000,11.1,88.9,2024-11-16 21:25
DDP(동대문디자인플라자),,여유,2500,3000,11.6,88.4,2024-11-16 21:35
DDP(동대문디자인플라자),,여유,2500,3000,12.5,87.5,2024-11-16 21:45
DDP(동대문디자인플라자),,여유,2000,2500,12.9,87.1,2024-11-16 21:55
DDP(동대문디자인플라자),,여유,2500,3000,13.0,87.0,2024-11-16 22:05
DDP(동대문디자인플라자),,여유,2500,3000,12.7,87.3,2024-11-16 22:15
DDP(동대문디자인플라자),,여유,2500,3000,13.7,86.3,2024-11-16 22:25
DDP(동대문디자인플라자),,여유,2500,3000,13.5,86.5,2024-11-16 22:35
DDP(동대문디자인플라자),,여유,2500,3000,13.2,86.8,2024-11-16 22:45
DDP(동대문디자인플라자),,여유,2000,2500,14.7,85.3,2024-11-16 22:55
DDP(동대문디자인플라자),,여유,2000,2500,14.0,86.0,2024-11-16 23:05
DDP(동대문디자인플라자),,여유,2000,2500,15.9,84.1,2024-11-16 23:25
DDP(동대문디자인플라자),,여유,2000,2500,16.8,83.2,2024-11-16 23:35
DDP(동대문디자인플라자),,여유,1500,2000,19.4,80.6,2024-11-16 23:55
DDP(동대문디자인플라자),,여유,1500,2000,21.0,79.0,2024-11-17 00:05
DDP(동대문디자인플라자),,여유,1500,2000,23.4,76.6,2024-11-17 00:15
DDP(동대문디자인플라자),,여유,1000,1500,25.6,74.4,2024-11-17 00:40
DDP(동대문디자인플라자),,여유,1000,1500,27.8,72.2,2024-11-17 00:50
DDP(동대문디자인플라자),,여유,1000,1500,28.7,71.3,2024-11-17 01:00
DDP(동대문디자인플라자),,여유,1000,1500,28.3,71.7,2024-11-17 01:10
DDP(동대문디자인플라자),,여유,1000,1500,27.7,72.3,2024-11-17 01:20
DDP(동대문디자인플라자),,여유,1000,1500,33.7,66.3,2024-11-17 01:30
DDP(동대문디자인플라자),,여유,1000,1500,35.5,64.5,2024-11-17 01:40
DDP(동대문디자인플라자),,여유,900,1000,35.3,64.7,2024-11-17 01:50
DDP(동대문디자인플라자),,여유,900,1000,39.4,60.6,2024-11-17 02:00
DDP(동대문디자인플라자),,여유,800,900,44.3,55.7,2024-11-17 02:20
DDP(동대문디자인플라자),,여유,800,900,45.7,54.3,2024-11-17 02:30
DDP(동대문디자인플라자),,여유,800,900,45.0,55.0,2024-11-17 02:40
DDP(동대문디자인플라자),,여유,700,800,45.7,54.3,2024-11-17 03:00
DDP(동대문디자인플라자),,여유,700,800,44.8,55.2,2024-11-17 03:10
DDP(동대문디자인플라자),,여유,700,800,48.4,51.6,2024-11-17 03:20
DDP(동대문디자인플라자),,여유,700,800,49.8,50.2,2024-11-17 03:30
DDP(동대문디자인플라자),,여유,700,800,48.5,51.5,2024-11-17 03:40
DDP(동대문디자인플라자),,여유,700,800,47.9,52.1,2024-11-17 03:55
DDP(동대문디자인플라자),,여유,700,800,51.4,48.6,2024-11-17 04:05
DDP(동대문디자인플라자),,여유,700,800,47.2,52.8,2024-11-17 04:15
DDP(동대문디자인플라자),,여유,700,800,51.1,48.9,2024-11-17 04:25
DDP(동대문디자인플라자),,여유,700,800,52.0,48.0,2024-11-17 04:35
DDP(동대문디자인플라자),,여유,700,800,50.4,49.6,2024-11-17 04:55
DDP(동대문디자인플라자),,여유,800,900,49.5,50.5,2024-11-17 05:05
DDP(동대문디자인플라자),,여유,700,800,46.9,53.1,2024-11-17 05:15
DDP(동대문디자인플라자),,여유,800,900,47.7,52.3,2024-11-17 05:25
DDP(동대문디자인플라자),,여유,800,900,45.7,54.3,2024-11-17 05:35
DDP(동대문디자인플라자),,여유,800,900,44.1,55.9,2024-11-17 05:45
DDP(동대문디자인플라자),,여유,900,1000,39.4,60.6,2024-11-17 06:05
DDP(동대문디자인플라자),,여유,900,1000,39.1,60.9,2024-11-17 06:15
DDP(동대문디자인플라자),,여유,900,1000,40.2,59.8,2024-11-17 06:25
DDP(동대문디자인플라자),,여유,900,1000,38.9,61.1,2024-11-17 06:35
DDP(동대문디자인플라자),,여유,1000,1500,35.4,64.6,2024-11-17 06:45
DDP(동대문디자인플라자),,여유,1000,1500,34.0,66.0,2024-11-17 06:55
DDP(동대문디자인플라자),,여유,1000,1500,15.4,84.6,2024-11-17 07:20
DDP(동대문디자인플라자),,여유,1000,1500,17.2,82.8,2024-11-17 07:30
DDP(동대문디자인플라자),,여유,1000,1500,17.6,82.4,2024-11-17 07:40
DDP(동대문디자인플라자),,여유,1000,1500,16.9,83.1,2024-11-17 07:50
DDP(동대문디자인플라자),,여유,1000,1500,14.5,85.5,2024-11-17 08:00
DDP(동대문디자인플라자),,여유,1000,1500,15.9,84.1,2024-11-17 08:10
DDP(동대문디자인플라자),,여유,1000,1500,14.1,85.9,2024-11-17 08:20
DDP(동대문디자인플라자),,여유,1000,1500,15.2,84.8,2024-11-17 08:30
DDP(동대문디자인플라자),,여유,1000,1500,14.6,85.4,2024-11-17 08:40
DDP(동대문디자인플라자),,여유,1500,2000,16.2,83.8,2024-11-17 08:50
DDP(동대문디자인플라자),,여유,1000,1500,16.7,83.3,2024-11-17 09:00
DDP(동대문디자인플라자),,여유,1500,2000,15.3,84.7,2024-11-17 09:10
DDP(동대문디자인플라자),,여유,1000,1500,16.8,83.2,2024-11-17 09:20
DDP(동대문디자인플라자),,여유,1500,2000,14.5,85.5,2024-11-17 09:30
DDP(동대문디자인플라자),,여유,1500,2000,15.0,85.0,2024-11-17 09:40
DDP(동대문디자인플라자),,여유,1500,2000,13.7,86.3,2024-11-17 09:50
DDP(동대문디자인플라자),,여유,1500,2000,13.8,86.2,2024-11-17 10:00
DDP(동대문디자인플라자),,여유,1500,2000,15.6,84.4,2024-11-17 10:10
DDP(동대문디자인플라자),,여유,2000,2500,12.3,87.7,2024-11-17 10:20
DDP(동대문디자인플라자),,여유,2000,2500,12.7,87.3,2024-11-17 10:30
DDP(동대문디자인플라자),,여유,2000,2500,12.9,87.1,2024-11-17 10:45
DDP(동대문디자인플라자),,여유,2500,3000,11.5,88.5,2024-11-17 10:55
DDP(동대문디자인플라자),,여유,2500,3000,11.9,88.1,2024-11-17 11:05
DDP(동대문디자인플라자),,여유,2500,3000,12.2,87.8,2024-11-17 11:15
DDP(동대문디자인플라자),,여유,2500,3000,11.7,88.3,2024-11-17 11:25
DDP(동대문디자인플라자),,여유,2500,3000,11.5,88.5,2024-11-17 11:35
DDP(동대문디자인플라자),,여유,3000,3500,11.3,88.7,2024-11-17 11:45
DDP(동대문디자인플라자),,여유,3000,3500,10.8,89.2,2024-11-17 11:55
DDP(동대문디자인플라자),,여유,3000,3500,10.9,89.1,2024-11-17 12:05
DDP(동대문디자인플라자),,여유,3000,3500,11.5,88.5,2024-11-17 12:15
DDP(동대문디자인플라자),,여유,3000,3500,11.3,88.7,2024-11-17 12:25
DDP(동대문디자인플라자),,여유,3500,4000,10.8,89.2,2024-11-17 12:35
DDP(동대문디자인플라자),,여유,3500,4000,10.7,89.3,2024-11-17 12:45
DDP(동대문디자인플라자),,여유,3500,4000,10.3,89.7,2024-11-17 12:55
DDP(동대문디자인플라자),,여유,3500,4000,9.4,90.6,2024-11-17 13:15
DDP(동대문디자인플라자),,여유,3500,4000,9.7,90.3,2024-11-17 13:25
DDP(동대문디자인플라자),,여유,3500,4000,10.4,89.6,2024-11-17 13:35
DDP(동대문디자인플라자),,여유,4000,4500,9.3,90.7,2024-11-17 13:55
DDP(동대문디자인플라자),,보통,4000,4500,9.0,91.0,2024-11-17 14:20
DDP(동대문디자인플라자),,보통,4000,4500,10.0,90.0,2024-11-17 14:30
DDP(동대문디자인플라자),,보통,4500,5000,10.1,89.9,2024-11-17 14:40
DDP(동대문디자인플라자),,보통,4000,4500,10.2,89.8,2024-11-17 14:50
DDP(동대문디자인플라자),,여유,4000,4500,10.5,89.5,2024-11-17 15:00
DDP(동대문디자인플라자),,여유,4000,4500,11.2,88.8,2024-11-17 15:10
DDP(동대문디자인플라자),,보통,4500,5000,10.0,90.0,2024-11-17 15:20
DDP(동대문디자인플라자),,보통,4000,4500,10.2,89.8,2024-11-17 15:30
DDP(동대문디자인플라자),,보통,4500,5000,9.9,90.1,2024-11-17 15:40
DDP(동대문디자인플라자),,보통,4000,4500,10.0,90.0,2024-11-17 15:50
DDP(동대문디자인플라자),,보통,4000,4500,10.1,89.9,2024-11-17 16:00
DDP(동대문디자인플라자),,보통,4500,5000,9.4,90.6,2024-11-17 16:10
DDP(동대문디자인플라자),,보통,4500,5000,9.7,90.3,2024-11-17 16:20
DDP(동대문디자인플라자),,보통,4500,5000,10.1,89.9,2024-11-17 16:30
DDP(동대문디자인플라자),,보통,4000,4500,9.8,90.2,2024-11-17 16:40
DDP(동대문디자인플라자),,보통,4500,5000,9.4,90.6,2024-11-17 16:50
DDP(동대문디자인플라자),,여유,3500,4000,10.5,89.5,2024-11-17 17:15
DDP(동대문디자인플라자),,여유,4000,4500,10.1,89.9,2024-11-17 17:25
DDP(동대문디자인플라자),,여유,3500,4000,10.8,89.2,2024-11-17 17:35
DDP(동대문디자인플라자),,여유,3500,4000,10.9,89.1,2024-11-17 17:45
DDP(동대문디자인플라자),,여유,3500,4000,11.6,88.4,2024-11-17 17:55
DDP(동대문디자인플라자),,여유,4000,4500,10.1,89.9,2024-11-17 18:05
DDP(동대문디자인플라자),,여유,3000,3500,8.3,91.7,2024-11-17 18:25
DDP(동대문디자인플라자),,여유,3000,3500,8.6,91.4,2024-11-17 18:35
DDP(동대문디자인플라자),,여유,3500,4000,8.5,91.5,2024-11-17 18:45
DDP(동대문디자인플라자),,여유,3000,3500,9.6,90.4,2024-11-17 18:55
DDP(동대문디자인플라자),,여유,3000,3500,12.3,87.7,2024-11-17 19:05
DDP(동대문디자인플라자),,여유,2500,3000,13.7,86.3,2024-11-17 19:25
DDP(동대문디자인플라자),,여유,3000,3500,14.7,85.3,2024-11-17 19:35
DDP(동대문디자인플라자),,여유,3000,3500,15.8,84.2,2024-11-17 19:45
DDP(동대문디자인플라자),,여유,3000,3500,18.3,81.7,2024-11-17 19:55
DDP(동대문디자인플라자),,여유,2500,3000,20.8,79.2,2024-11-17 20:10
DDP(동대문디자인플라자),,여유,2500,3000,21.7,78.3,2024-11-17 20:20
DDP(동대문디자인플라자),,여유,2500,3000,24.3,75.7,2024-11-17 20:30
DDP(동대문디자인플라자),,여유,2500,3000,22.6,77.4,2024-11-17 20:40
DDP(동대문디자인플라자),,여유,3000,3500,21.0,79.0,2024-11-17 20:50
DDP(동대문디자인플라자),,여유,3000,3500,21.0,79.0,2024-11-17 21:00
DDP(동대문디자인플라자),,여유,2500,3000,22.1,77.9,2024-11-17 21:10
DDP(동대문디자인플라자),,여유,2500,3000,25.5,74.5,2024-11-17 21:20
DDP(동대문디자인플라자),,여유,2500,3000,25.9,74.1,2024-11-17 21:30
DDP(동대문디자인플라자),,여유,2500,3000,23.9,76.1,2024-11-17 21:40
DDP(동대문디자인플라자),,여유,2500,3000,26.0,74.0,2024-11-17 21:50
DDP(동대문디자인플라자),,여유,2500,3000,26.9,73.1,2024-11-17 22:00
DDP(동대문디자인플라자),,여유,2500,3000,27.3,72.7,2024-11-17 22:10
DDP(동대문디자인플라자),,여유,2500,3000,26.9,73.1,2024-11-17 22:20
DDP(동대문디자인플라자),,여유,2500,3000,28.8,71.2,2024-11-17 22:30
DDP(동대문디자인플라자),,여유,2500,3000,26.2,73.8,2024-11-17 22:40
DDP(동대문디자인플라자),,여유,2000,2500,31.9,68.1,2024-11-17 23:05
DDP(동대문디자인플라자),,여유,2000,2500,30.4,69.6,2024-11-17 23:25
DDP(동대문디자인플라자),,여유,2000,2500,31.4,68.6,2024-11-17 23:35
DDP(동대문디자인플라자),,여유,2000,2500,33.6,66.4,2024-11-17 23:45
DDP(동대문디자인플라자),,여유,1500,2000,37.6,62.4,2024-11-17 23:55
DDP(동대문디자인플라자),,여유,1500,2000,40.7,59.3,2024-11-18 00:05
DDP(동대문디자인플라자),,여유,1500,2000,41.0,59.0,2024-11-18 00:15
DDP(동대문디자인플라자),,여유,1500,2000,42.1,57.9,2024-11-18 00:25
DDP(동대문디자인플라자),,여유,1500,2000,43.5,56.5,2024-11-18 00:35
DDP(동대문디자인플라자),,여유,1500,2000,44.2,55.8,2024-11-18 00:45
DDP(동대문디자인플라자),,여유,1500,2000,45.9,54.1,2024-11-18 01:05
DDP(동대문디자인플라자),,여유,1500,2000,45.5,54.5,2024-11-18 01:15
DDP(동대문디자인플라자),,여유,1500,2000,47.6,52.4,2024-11-18 01:25
DDP(동대문디자인플라자),,여유,1500,2000,47.8,52.2,2024-11-18 01:35
DDP(동대문디자인플라자),,여유,1000,1500,49.7,50.3,2024-11-18 01:45
DDP(동대문디자인플라자),,여유,1000,1500,49.1,50.9,2024-11-18 01:55
DDP(동대문디자인플라자),,여유,1500,2000,48.0,52.0,2024-11-18 02:05
DDP(동대문디자인플라자),,여유,1000,1500,51.5,48.5,2024-11-18 02:20
DDP(동대문디자인플라자),,여유,1000,1500,50.7,49.3,2024-11-18 02:30
DDP(동대문디자인플라자),,여유,1000,1500,52.8,47.2,2024-11-18 02:40
DDP(동대문디자인플라자),,여유,1000,1500,53.2,46.8,2024-11-18 02:50
DDP(동대문디자인플라자),,여유,1000,1500,53.0,47.0,2024-11-18 03:00
DDP(동대문디자인플라자),,여유,1000,1500,53.7,46.3,2024-11-18 03:20
DDP(동대문디자인플라자),,여유,1000,1500,56.1,43.9,2024-11-18 03:30
DDP(동대문디자인플라자),,여유,1000,1500,54.4,45.6,2024-11-18 03:40
DDP(동대문디자인플라자),,여유,1000,1500,54.8,45.2,2024-11-18 03:50
DDP(동대문디자인플라자),,여유,1000,1500,55.1,44.9,2024-11-18 04:00
DDP(동대문디자인플라자),,여유,1000,1500,53.6,46.4,2024-11-18 04:10
DDP(동대문디자인플라자),,여유,1000,1500,56.7,43.3,2024-11-18 04:20
DDP(동대문디자인플라자),,여유,1000,1500,55.1,44.9,2024-11-18 04:30
DDP(동대문디자인플라자),,여유,1000,1500,52.9,47.1,2024-11-18 04:40
DDP(동대문디자인플라자),,여유,1000,1500,55.2,44.8,2024-11-18 04:50
DDP(동대문디자인플라자),,여유,1000,1500,48.4,51.6,2024-11-18 05:00
DDP(동대문디자인플라자),,여유,1000,1500,49.0,51.0,2024-11-18 05:10
DDP(동대문디자인플라자),,여유,1000,1500,50.5,49.5,2024-11-18 05:20
DDP(동대문디자인플라자),,여유,1000,1500,46.7,53.3,2024-11-18 05:30
DDP(동대문디자인플라자),,여유,1000,1500,44.4,55.6,2024-11-18 05:45
DDP(동대문디자인플라자),,여유,1000,1500,44.8,55.2,2024-11-18 05:55
DDP(동대문디자인플라자),,여유,1000,1500,34.7,65.3,2024-11-18 06:05
DDP(동대문디자인플라자),,여유,1000,1500,35.5,64.5,2024-11-18 06:15
DDP(동대문디자인플라자),,여유,1000,1500,35.1,64.9,2024-11-18 06:25
DDP(동대문디자인플라자),,여유,1500,2000,30.4,69.6,2024-11-18 06:35
DDP(동대문디자인플라자),,여유,1500,2000,28.8,71.2,2024-11-18 06:45
DDP(동대문디자인플라자),,여유,1500,2000,29.6,70.4,2024-11-18 06:55
DDP(동대문디자인플라자),,여유,2500,3000,9.7,90.3,2024-11-18 07:25
DDP(동대문디자인플라자),,여유,2500,3000,9.0,91.0,2024-11-18 07:35
DDP(동대문디자인플라자),,여유,2500,3000,9.6,90.4,2024-11-18 07:45
DDP(동대문디자인플라자),,보통,3500,4000,10.4,89.6,2024-11-18 08:05
DDP(동대문디자인플라자),,약간 붐빔,5000,5500,7.8,92.2,2024-11-18 08:15
DDP(동대문디자인플라자),,약간 붐빔,4500,5000,10.0,90.0,2024-11-18 08:25
DDP(동대문디자인플라자),,약간 붐빔,5000,5500,10.5,89.5,2024-11-18 08:35
DDP(동대문디자인플라자),,약간 붐빔,4000,4500,14.2,85.8,2024-11-18 08:45
DDP(동대문디자인플라자),,여유,4000,4500,18.4,81.6,2024-11-18 08:55
DDP(동대문디자인플라자),,보통,4000,4500,19.7,80.3,2024-11-18 09:05
DDP(동대문디자인플라자),,보통,4500,5000,19.6,80.4,2024-11-18 09:25
DDP(동대문디자인플라자),,보통,4000,4500,21.6,78.4,2024-11-18 09:35
DDP(동대문디자인플라자),,여유,3500,4000,27.0,73.0,2024-11-18 10:00
DDP(동대문디자인플라자),,여유,3500,4000,25.7,74.3,2024-11-18 10:10
DDP(동대문디자인플라자),,여유,3500,4000,26.2,73.8,2024-11-18 10:30
DDP(동대문디자인플라자),,여유,3500,4000,27.7,72.3,2024-11-18 10:40
DDP(동대문디자인플라자),,여유,3500,4000,29.4,70.6,2024-11-18 10:50
DDP(동대문디자인플라자),,여유,3500,4000,29.0,71.0,2024-11-18 11:00
DDP(동대문디자인플라자),,여유,3500,4000,30.4,69.6,2024-11-18 11:10
DDP(동대문디자인플라자),,여유,4000,4500,26.5,73.5,2024-11-18 11:20
DDP(동대문디자인플라자),,여유,4000,4500,26.2,73.8,2024-11-18 11:30
DDP(동대문디자인플라자),,여유,3500,4000,25.2,74.8,2024-11-18 11:40
DDP(동대문디자인플라자),,여유,4000,4500,23.7,76.3,2024-11-18 11:50
DDP(동대문디자인플라자),,여유,3500,4000,25.4,74.6,2024-11-18 12:00
DDP(동대문디자인플라자),,여유,3500,4000,22.1,77.9,2024-11-18 12:15
DDP(동대문디자인플라자),,여유,3500,4000,21.2,78.8,2024-11-18 12:25
DDP(동대문디자인플라자),,여유,4000,4500,20.1,79.9,2024-11-18 12:35
DDP(동대문디자인플라자),,여유,4000,4500,21.7,78.3,2024-11-18 12:45
DDP(동대문디자인플라자),,여유,4000,4500,23.8,76.2,2024-11-18 12:55
DDP(동대문디자인플라자),,여유,4000,4500,25.3,74.7,2024-11-18 13:05
DDP(동대문디자인플라자),,여유,4000,4500,25.8,74.2,2024-11-18 13:15
DDP(동대문디자인플라자),,여유,4000,4500,25.8,74.2,2024-11-18 13:45
DDP(동대문디자인플라자),,여유,3500,4000,26.9,73.1,2024-11-18 13:55
DDP(동대문디자인플라자),,보통,4000,4500,27.0,73.0,2024-11-18 14:05
DDP(동대문디자인플라자),,보통,4000,4500,25.5,74.5,2024-11-18 14:15
DDP(동대문디자인플라자),,여유,4000,4500,26.9,73.1,2024-11-18 14:25
DDP(동대문디자인플라자),,보통,4000,4500,26.2,73.8,2024-11-18 14:35
DDP(동대문디자인플라자),,보통,4000,4500,24.9,75.1,2024-11-18 14:45
DDP(동대문디자인플라자),,보통,4000,4500,25.1,74.9,2024-11-18 15:00
DDP(동대문디자인플라자),,보통,4000,4500,24.3,75.7,2024-11-18 15:10
DDP(동대문디자인플라자),,보통,4000,4500,24.5,75.5,2024-11-18 15:20
DDP(동대문디자인플라자),,여유,4000,4500,24.5,75.5,2024-11-18 15:40
DDP(동대문디자인플라자),,여유,4000,4500,24.9,75.1,2024-11-18 15:50
DDP(동대문디자인플라자),,여유,4000,4500,25.6,74.4,2024-11-18 16:00
DDP(동대문디자인플라자),,여유,4000,4500,24.5,75.5,2024-11-18 16:10
DDP(동대문디자인플라자),,보통,4000,4500,23.7,76.3,2024-11-18 16:20
DDP(동대문디자인플라자),,보통,4000,4500,24.4,75.6,2024-11-18 16:30
DDP(동대문디자인플라자),,보통,4000,4500,23.6,76.4,2024-11-18 16:40
DDP(동대문디자인플라자),,여유,3500,4000,25.0,75.0,2024-11-18 17:00
DDP(동대문디자인플라자),,보통,4000,4500,23.2,76.8,2024-11-18 17:10
DDP(동대문디자인플라자),,보통,4000,4500,21.4,78.6,2024-11-18 17:20
DDP(동대문디자인플라자),,보통,4000,4500,19.6,80.4,2024-11-18 17:40
DDP(동대문디자인플라자),,보통,4000,4500,19.6,80.4,2024-11-18 17:50
DDP(동대문디자인플라자),,보통,4500,5000,12.5,87.5,2024-11-18 18:05
DDP(동대문디자인플라자),,약간 붐빔,4000,4500,5.9,94.1,2024-11-18 18:15
DDP(동대문디자인플라자),,보통,4000,4500,6.2,93.8,2024-11-18 18:25
DDP(동대문디자인플라자),,약간 붐빔,4500,5000,5.8,94.2,2024-11-18 18:35
DDP(동대문디자인플라자),,여유,3500,4000,8.5,91.5,2024-11-18 18:45
DDP(동대문디자인플라자),,보통,4000,4500,8.0,92.0,2024-11-18 18:55
DDP(동대문디자인플라자),,여유,3000,3500,9.4,90.6,2024-11-18 19:05
DDP(동대문디자인플라자),,여유,3000,3500,11.8,88.2,2024-11-18 19:25
DDP(동대문디자인플라자),,여유,3000,3500,15.8,84.2,2024-11-18 19:45
DDP(동대문디자인플라자),,여유,3000,3500,17.0,83.0,2024-11-18 19:55
DDP(동대문디자인플라자),,여유,3000,3500,16.7,83.3,2024-11-18 20:05
DDP(동대문디자인플라자),,여유,3000,3500,19.8,80.2,2024-11-18 20:15
DDP(동대문디자인플라자),,여유,3000,3500,18.8,81.2,2024-11-18 20:25
DDP(동대문디자인플라자),,여유,2500,3000,21.5,78.5,2024-11-18 20:35
DDP(동대문디자인플라자),,여유,3000,3500,20.6,79.4,2024-11-18 20:45
DDP(동대문디자인플라자),,여유,3000,3500,22.4,77.6,2024-11-18 21:05
DDP(동대문디자인플라자),,여유,3000,3500,21.4,78.6,2024-11-18 21:15
DDP(동대문디자인플라자),,여유,3000,3500,23.7,76.3,2024-11-18 21:25
DDP(동대문디자인플라자),,여유,2500,3000,24.1,75.9,2024-11-18 21:35
DDP(동대문디자인플라자),,여유,3000,3500,22.0,78.0,2024-11-18 22:00
DDP(동대문디자인플라자),,여유,3000,3500,23.8,76.2,2024-11-18 22:10
DDP(동대문디자인플라자),,여유,2500,3000,25.3,74.7,2024-11-18 22:20
DDP(동대문디자인플라자),,여유,2500,3000,24.9,75.1,2024-11-18 22:30
DDP(동대문디자인플라자),,여유,2500,3000,26.7,73.3,2024-11-18 22:40
DDP(동대문디자인플라자),,여유,2500,3000,26.4,73.6,2024-11-18 22:50
DDP(동대문디자인플라자),,여유,2500,3000,27.0,73.0,2024-11-18 23:00
DDP(동대문디자인플라자),,여유,2000,2500,32.3,67.7,2024-11-18 23:10
DDP(동대문디자인플라자),,여유,2000,2500,32.5,67.5,2024-11-18 23:20
DDP(동대문디자인플라자),,여유,2000,2500,32.7,67.3,2024-11-18 23:30
DDP(동대문디자인플라자),,여유,2000,2500,32.7,67.3,2024-11-18 23:40
DDP(동대문디자인플라자),,여유,2000,2500,31.1,68.9,2024-11-18 23:50
DDP(동대문디자인플라자),,여유,2000,2500,33.0,67.0,2024-11-19 00:00
DDP(동대문디자인플라자),,여유,1500,2000,37.5,62.5,2024-11-19 00:10
DDP(동대문디자인플라자),,여유,1500,2000,39.2,60.8,2024-11-19 00:20
DDP(동대문디자인플라자),,여유,1500,2000,39.0,61.0,2024-11-19 00:30
