핫스팟 장소명,실시간 인구현황,장소 혼잡도 지표,실시간 인구 지표 최소값,실시간 인구 지표 최대값,상주 인구 비율,비상주 인구 비율,실시간 인구 데이터 업데이트 시간
해방촌·경리단길,,여유,3500,4000,30.6,69.4,2024-11-19 12:55
해방촌·경리단길,,여유,4000,4500,30.1,69.9,2024-11-19 13:05
해방촌·경리단길,,여유,4000,4500,30.6,69.4,2024-11-19 13:15
해방촌·경리단길,,여유,3500,4000,31.0,69.0,2024-11-19 13:25
해방촌·경리단길,,여유,4000,4500,29.8,70.2,2024-11-19 13:35
해방촌·경리단길,,여유,4000,4500,29.4,70.6,2024-11-19 13:45
해방촌·경리단길,,여유,4000,4500,29.9,70.1,2024-11-19 13:55
해방촌·경리단길,,여유,4000,4500,31.1,68.9,2024-11-19 14:05
해방촌·경리단길,,여유,4000,4500,29.8,70.2,2024-11-19 14:15
해방촌·경리단길,,여유,4000,4500,29.5,70.5,2024-11-19 14:40
해방촌·경리단길,,여유,4000,4500,30.5,69.5,2024-11-19 14:50
해방촌·경리단길,,여유,4000,4500,29.0,71.0,2024-11-19 15:00
해방촌·경리단길,,여유,4000,4500,29.3,70.7,2024-11-19 15:10
해방촌·경리단길,,여유,4000,4500,31.1,68.9,2024-11-19 15:20
해방촌·경리단길,,여유,4000,4500,31.2,68.8,2024-11-19 15:30
해방촌·경리단길,,여유,4000,4500,30.7,69.3,2024-11-19 15:40
해방촌·경리단길,,여유,4000,4500,30.2,69.8,2024-11-19 15:50
해방촌·경리단길,,여유,4500,5000,29.1,70.9,2024-11-19 16:00
해방촌·경리단길,,여유,4500,5000,29.3,70.7,2024-11-19 16:10
해방촌·경리단길,,여유,4000,4500,30.7,69.3,2024-11-19 16:20
해방촌·경리단길,,여유,4000,4500,32.1,67.9,2024-11-19 16:30
해방촌·경리단길,,여유,4000,4500,32.3,67.7,2024-11-19 16:40
해방촌·경리단길,,여유,4000,4500,32.6,67.4,2024-11-19 16:50
해방촌·경리단길,,여유,4500,5000,32.9,67.1,2024-11-19 17:15
해방촌·경리단길,,여유,4500,5000,30.8,69.2,2024-11-19 17:25
해방촌·경리단길,,여유,4500,5000,31.7,68.3,2024-11-19 17:35
해방촌·경리단길,,여유,4500,5000,31.5,68.5,2024-11-19 17:45
해방촌·경리단길,,여유,4500,5000,32.0,68.0,2024-11-19 17:55
해방촌·경리단길,,여유,5000,5500,34.8,65.2,2024-11-19 18:05
해방촌·경리단길,,여유,4500,5000,34.3,65.7,2024-11-19 18:15
해방촌·경리단길,,여유,4500,5000,35.8,64.2,2024-11-19 18:25
해방촌·경리단길,,여유,4500,5000,38.1,61.9,2024-11-19 18:35
해방촌·경리단길,,여유,4500,5000,38.5,61.5,2024-11-19 18:45
해방촌·경리단길,,여유,5000,5500,38.5,61.5,2024-11-19 18:55
해방촌·경리단길,,여유,5000,5500,38.8,61.2,2024-11-19 19:05
해방촌·경리단길,,여유,4500,5000,40.7,59.3,2024-11-19 19:25
해방촌·경리단길,,여유,4500,5000,40.9,59.1,2024-11-19 19:35
해방촌·경리단길,,여유,5000,5500,43.2,56.8,2024-11-19 20:00
해방촌·경리단길,,여유,5000,5500,44.6,55.4,2024-11-19 20:10
해방촌·경리단길,,여유,5000,5500,46.3,53.7,2024-11-19 20:20
해방촌·경리단길,,여유,4500,5000,46.3,53.7,2024-11-19 20:30
해방촌·경리단길,,여유,5000,5500,45.4,54.6,2024-11-19 20:40
해방촌·경리단길,,여유,4500,5000,47.2,52.8,2024-11-19 20:50
해방촌·경리단길,,여유,5000,5500,47.7,52.3,2024-11-19 21:00
해방촌·경리단길,,여유,4500,5000,48.2,51.8,2024-11-19 21:10
해방촌·경리단길,,여유,4500,5000,50.5,49.5,2024-11-19 21:30
해방촌·경리단길,,여유,4500,5000,52.8,47.2,2024-11-19 21:40
해방촌·경리단길,,여유,4500,5000,52.9,47.1,2024-11-19 22:00
해방촌·경리단길,,여유,4500,5000,53.5,46.5,2024-11-19 22:10
해방촌·경리단길,,여유,4500,5000,56.9,43.1,2024-11-19 22:20
해방촌·경리단길,,여유,4000,4500,58.3,41.7,2024-11-19 22:30
해방촌·경리단길,,여유,4000,4500,60.3,39.7,2024-11-19 22:40
해방촌·경리단길,,여유,4000,4500,62.4,37.6,2024-11-19 22:50
해방촌·경리단길,,여유,4000,4500,62.2,37.8,2024-11-19 23:00
해방촌·경리단길,,여유,4000,4500,62.9,37.1,2024-11-19 23:10
해방촌·경리단길,,여유,4000,4500,65.9,34.1,2024-11-19 23:35
해방촌·경리단길,,여유,4000,4500,66.9,33.1,2024-11-19 23:45
해방촌·경리단길,,여유,4000,4500,66.8,33.2,2024-11-19 23:55
해방촌·경리단길,,여유,4000,4500,67.0,33.0,2024-11-20 00:05
해방촌·경리단길,,여유,4000,4500,69.6,30.4,2024-11-20 00:25
해방촌·경리단길,,여유,4000,4500,70.4,29.6,2024-11-20 00:35
해방촌·경리단길,,여유,4000,4500,70.8,29.2,2024-11-20 00:45
해방촌·경리단길,,여유,3500,4000,70.0,30.0,2024-11-20 00:55
해방촌·경리단길,,여유,4000,4500,69.1,30.9,2024-11-20 01:05
해방촌·경리단길,,여유,4000,4500,68.3,31.7,2024-11-20 01:15
해방촌·경리단길,,여유,4000,4500,70.0,30.0,2024-11-20 01:25
해방촌·경리단길,,여유,3500,4000,71.3,28.7,2024-11-20 01:35
해방촌·경리단길,,여유,3500,4000,70.7,29.3,2024-11-20 01:45
해방촌·경리단길,,여유,3500,4000,71.7,28.3,2024-11-20 01:55
해방촌·경리단길,,여유,3500,4000,72.0,28.0,2024-11-20 02:05
해방촌·경리단길,,여유,3500,4000,70.9,29.1,2024-11-20 02:15
해방촌·경리단길,,여유,3500,4000,72.9,27.1,2024-11-20 02:25
해방촌·경리단길,,여유,3500,4000,71.7,28.3,2024-11-20 02:50
해방촌·경리단길,,여유,3500,4000,72.4,27.6,2024-11-20 03:00
해방촌·경리단길,,여유,3500,4000,72.6,27.4,2024-11-20 03:10
해방촌·경리단길,,여유,3500,4000,71.2,28.8,2024-11-20 03:20
해방촌·경리단길,,여유,3500,4000,73.6,26.4,2024-11-20 03:30
해방촌·경리단길,,여유,3500,4000,72.2,27.8,2024-11-20 03:40
해방촌·경리단길,,여유,3500,4000,72.8,27.2,2024-11-20 03:50
해방촌·경리단길,,여유,3500,4000,73.7,26.3,2024-11-20 04:00
